id,data_inversa,uf,br,municipio,causa_acidente,tipo_acidente,classificacao_acidente,fase_dia,condicao_metereologica,tipo_pista,uso_solo,idade,sexo
112417.0,2018-02-19,RN,101.0,PARNAMIRIM,Não guardar distância de segurança,Colisão lateral,Sem Vítimas,Plena Noite,Nublado,Múltipla,Não,39.0,Feminino
112417.0,2018-02-19,RN,101.0,PARNAMIRIM,Não guardar distância de segurança,Colisão lateral,Sem Vítimas,Plena Noite,Nublado,Múltipla,Não,59.0,Masculino
112427.0,2018-02-19,RN,304.0,ANGICOS,Animais na Pista,Atropelamento de Animal,Com Vítimas Feridas,Plena Noite,Céu Claro,Simples,Não,28.0,Masculino
112427.0,2018-02-19,RN,304.0,ANGICOS,Animais na Pista,Atropelamento de Animal,Com Vítimas Feridas,Plena Noite,Céu Claro,Simples,Não,18.0,Feminino
112447.0,2018-02-19,RN,304.0,MOSSORO,Animais na Pista,Saída de leito carroçável,Com Vítimas Feridas,Plena Noite,Céu Claro,Simples,Não,38.0,Masculino
112494.0,2018-02-20,RN,304.0,LAJES,Desobediência às normas de trânsito pelo condutor,Colisão lateral,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Não,22.0,Masculino
112494.0,2018-02-20,RN,304.0,LAJES,Desobediência às normas de trânsito pelo condutor,Colisão lateral,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Não,37.0,Masculino
112553.0,2018-02-20,RN,101.0,GOIANINHA,Falta de Atenção à Condução,Colisão traseira,Com Vítimas Fatais,Pleno dia,Céu Claro,Dupla,Não,53.0,Masculino
112553.0,2018-02-20,RN,101.0,GOIANINHA,Falta de Atenção à Condução,Colisão traseira,Com Vítimas Fatais,Pleno dia,Céu Claro,Dupla,Não,36.0,Masculino
112650.0,2018-01-31,RN,101.0,NATAL,Falta de Atenção à Condução,Colisão transversal,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Sim,,Não Informado
112650.0,2018-01-31,RN,101.0,NATAL,Falta de Atenção à Condução,Colisão transversal,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Sim,,Não Informado
112650.0,2018-01-31,RN,101.0,NATAL,Falta de Atenção à Condução,Colisão transversal,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Sim,,Masculino
112746.0,2018-02-21,RN,427.0,JARDIM DO SERIDO,Defeito na Via,Capotamento,Sem Vítimas,Pleno dia,Céu Claro,Simples,Não,40.0,Masculino
112777.0,2018-02-21,RN,101.0,NATAL,Falta de Atenção à Condução,Colisão transversal,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Não,27.0,Masculino
112777.0,2018-02-21,RN,101.0,NATAL,Falta de Atenção à Condução,Colisão transversal,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Não,51.0,Masculino
112777.0,2018-02-21,RN,101.0,NATAL,Falta de Atenção à Condução,Colisão transversal,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Não,30.0,Masculino
112811.0,2018-02-21,RN,304.0,SAO PEDRO,Defeito na Via,Saída de leito carroçável,Sem Vítimas,Pleno dia,Céu Claro,Simples,Não,26.0,Feminino
112811.0,2018-02-21,RN,304.0,SAO PEDRO,Defeito na Via,Saída de leito carroçável,Sem Vítimas,Pleno dia,Céu Claro,Simples,Não,36.0,Feminino
112865.0,2018-02-21,RN,226.0,CURRAIS NOVOS,Falta de Atenção do Pedestre,Atropelamento de Pedestre,Com Vítimas Feridas,Anoitecer,Nublado,Simples,Sim,34.0,Masculino
112865.0,2018-02-21,RN,226.0,CURRAIS NOVOS,Falta de Atenção do Pedestre,Atropelamento de Pedestre,Com Vítimas Feridas,Anoitecer,Nublado,Simples,Sim,14.0,Masculino
113046.0,2018-02-22,RN,101.0,EXTREMOZ,Desobediência às normas de trânsito pelo condutor,Colisão transversal,Sem Vítimas,Pleno dia,Nublado,Simples,Não,59.0,Feminino
113046.0,2018-02-22,RN,101.0,EXTREMOZ,Desobediência às normas de trânsito pelo condutor,Colisão transversal,Sem Vítimas,Pleno dia,Nublado,Simples,Não,22.0,Masculino
113077.0,2018-02-22,RN,101.0,PARNAMIRIM,Falta de Atenção à Condução,Colisão traseira,Com Vítimas Feridas,Pleno dia,Nublado,Dupla,Sim,57.0,Feminino
113077.0,2018-02-22,RN,101.0,PARNAMIRIM,Falta de Atenção à Condução,Colisão traseira,Com Vítimas Feridas,Pleno dia,Nublado,Dupla,Sim,37.0,Masculino
113144.0,2018-02-22,RN,304.0,RIACHUELO,Falta de Atenção à Condução,Saída de leito carroçável,Sem Vítimas,Pleno dia,Chuva,Simples,Não,32.0,Masculino
113144.0,2018-02-22,RN,304.0,RIACHUELO,Falta de Atenção à Condução,Saída de leito carroçável,Sem Vítimas,Pleno dia,Chuva,Simples,Não,22.0,Feminino
113232.0,2018-02-22,RN,101.0,NATAL,Falta de Atenção à Condução,Colisão traseira,Com Vítimas Feridas,Plena Noite,Céu Claro,Dupla,Sim,15.0,Masculino
113232.0,2018-02-22,RN,101.0,NATAL,Falta de Atenção à Condução,Colisão traseira,Com Vítimas Feridas,Plena Noite,Céu Claro,Dupla,Sim,35.0,Masculino
113279.0,2018-02-23,RN,101.0,NATAL,Falta de Atenção à Condução,Colisão lateral,Com Vítimas Feridas,Pleno dia,Sol,Múltipla,Sim,37.0,Masculino
113279.0,2018-02-23,RN,101.0,NATAL,Falta de Atenção à Condução,Colisão lateral,Com Vítimas Feridas,Pleno dia,Sol,Múltipla,Sim,52.0,Masculino
113294.0,2018-02-23,RN,101.0,SAO JOSE DE MIPIBU,Desobediência às normas de trânsito pelo condutor,Colisão transversal,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Não,53.0,Masculino
113294.0,2018-02-23,RN,101.0,SAO JOSE DE MIPIBU,Desobediência às normas de trânsito pelo condutor,Colisão transversal,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Não,24.0,Masculino
113294.0,2018-02-23,RN,101.0,SAO JOSE DE MIPIBU,Desobediência às normas de trânsito pelo condutor,Colisão transversal,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Não,34.0,Masculino
113294.0,2018-02-23,RN,101.0,SAO JOSE DE MIPIBU,Desobediência às normas de trânsito pelo condutor,Colisão transversal,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Não,73.0,Masculino
113299.0,2018-02-23,RN,226.0,TANGARA,Falta de Atenção à Condução,Colisão frontal,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Não,45.0,Feminino
113299.0,2018-02-23,RN,226.0,TANGARA,Falta de Atenção à Condução,Colisão frontal,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Não,73.0,Masculino
113299.0,2018-02-23,RN,226.0,TANGARA,Falta de Atenção à Condução,Colisão frontal,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Não,40.0,Masculino
113305.0,2018-02-23,RN,110.0,MOSSORO,Ingestão de Álcool,Colisão traseira,Sem Vítimas,Pleno dia,Céu Claro,Simples,Sim,43.0,Masculino
113305.0,2018-02-23,RN,110.0,MOSSORO,Ingestão de Álcool,Colisão traseira,Sem Vítimas,Pleno dia,Céu Claro,Simples,Sim,44.0,Masculino
113306.0,2018-02-23,RN,110.0,MOSSORO,Ingestão de Álcool,Colisão lateral,Sem Vítimas,Pleno dia,Céu Claro,Simples,Não,43.0,Masculino
113306.0,2018-02-23,RN,110.0,MOSSORO,Ingestão de Álcool,Colisão lateral,Sem Vítimas,Pleno dia,Céu Claro,Simples,Não,55.0,Masculino
113353.0,2018-02-23,RN,406.0,POCO BRANCO,Defeito Mecânico no Veículo,Incêndio,Sem Vítimas,Pleno dia,Céu Claro,Simples,Não,42.0,Masculino
113425.0,2018-02-23,RN,101.0,PARNAMIRIM,Ingestão de Álcool,Tombamento,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Sim,29.0,Masculino
113427.0,2018-02-23,RN,304.0,CAICARA DO RIO DO VENTO,Falta de Atenção à Condução,Colisão transversal,Com Vítimas Feridas,Pleno dia,Nublado,Simples,Sim,52.0,Masculino
113427.0,2018-02-23,RN,304.0,CAICARA DO RIO DO VENTO,Falta de Atenção à Condução,Colisão transversal,Com Vítimas Feridas,Pleno dia,Nublado,Simples,Sim,26.0,Feminino
113435.0,2018-02-23,RN,406.0,CEARA-MIRIM,Defeito Mecânico no Veículo,Colisão com objeto em movimento,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Não,34.0,Masculino
113435.0,2018-02-23,RN,406.0,CEARA-MIRIM,Defeito Mecânico no Veículo,Colisão com objeto em movimento,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Não,,Feminino
113435.0,2018-02-23,RN,406.0,CEARA-MIRIM,Defeito Mecânico no Veículo,Colisão com objeto em movimento,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Não,,Não Informado
113487.0,2018-02-23,RN,226.0,FLORANIA,Condutor Dormindo,Capotamento,Com Vítimas Feridas,Plena Noite,Nublado,Simples,Não,67.0,Masculino
113624.0,2018-02-24,RN,101.0,SAO JOSE DE MIPIBU,Falta de Atenção à Condução,Queda de ocupante de veículo,Com Vítimas Feridas,Pleno dia,Nublado,Dupla,Não,45.0,Masculino
113624.0,2018-02-24,RN,101.0,SAO JOSE DE MIPIBU,Falta de Atenção à Condução,Queda de ocupante de veículo,Com Vítimas Feridas,Pleno dia,Nublado,Dupla,Não,,Não Informado
113624.0,2018-02-24,RN,101.0,SAO JOSE DE MIPIBU,Falta de Atenção à Condução,Queda de ocupante de veículo,Com Vítimas Feridas,Pleno dia,Nublado,Dupla,Não,57.0,Masculino
113624.0,2018-02-24,RN,101.0,SAO JOSE DE MIPIBU,Falta de Atenção à Condução,Queda de ocupante de veículo,Com Vítimas Feridas,Pleno dia,Nublado,Dupla,Não,47.0,Masculino
113624.0,2018-02-24,RN,101.0,SAO JOSE DE MIPIBU,Falta de Atenção à Condução,Queda de ocupante de veículo,Com Vítimas Feridas,Pleno dia,Nublado,Dupla,Não,41.0,Masculino
113684.0,2018-02-24,RN,406.0,CEARA-MIRIM,Ingestão de Álcool,Colisão transversal,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Sim,44.0,Feminino
113684.0,2018-02-24,RN,406.0,CEARA-MIRIM,Ingestão de Álcool,Colisão transversal,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Sim,32.0,Masculino
113684.0,2018-02-24,RN,406.0,CEARA-MIRIM,Ingestão de Álcool,Colisão transversal,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Sim,54.0,Masculino
113705.0,2018-02-24,RN,405.0,MOSSORO,Falta de Atenção à Condução,Colisão transversal,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Sim,36.0,Masculino
113705.0,2018-02-24,RN,405.0,MOSSORO,Falta de Atenção à Condução,Colisão transversal,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Sim,58.0,Feminino
113705.0,2018-02-24,RN,405.0,MOSSORO,Falta de Atenção à Condução,Colisão transversal,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Sim,58.0,Masculino
113730.0,2018-02-24,RN,406.0,CEARA-MIRIM,Desobediência às normas de trânsito pelo condutor,Colisão frontal,Com Vítimas Feridas,Plena Noite,Céu Claro,Simples,Não,36.0,Feminino
113730.0,2018-02-24,RN,406.0,CEARA-MIRIM,Desobediência às normas de trânsito pelo condutor,Colisão frontal,Com Vítimas Feridas,Plena Noite,Céu Claro,Simples,Não,58.0,Masculino
113730.0,2018-02-24,RN,406.0,CEARA-MIRIM,Desobediência às normas de trânsito pelo condutor,Colisão frontal,Com Vítimas Feridas,Plena Noite,Céu Claro,Simples,Não,25.0,Masculino
113730.0,2018-02-24,RN,406.0,CEARA-MIRIM,Desobediência às normas de trânsito pelo condutor,Colisão frontal,Com Vítimas Feridas,Plena Noite,Céu Claro,Simples,Não,40.0,Masculino
113808.0,2018-02-25,RN,101.0,GOIANINHA,Ingestão de Substâncias Psicoativas,Tombamento,Com Vítimas Feridas,Plena Noite,Céu Claro,Dupla,Não,,Não Informado
113808.0,2018-02-25,RN,101.0,GOIANINHA,Ingestão de Substâncias Psicoativas,Tombamento,Com Vítimas Feridas,Plena Noite,Céu Claro,Dupla,Não,46.0,Masculino
113922.0,2018-02-25,RN,101.0,NATAL,Falta de Atenção à Condução,Colisão traseira,Sem Vítimas,Pleno dia,Céu Claro,Dupla,Sim,69.0,Feminino
113922.0,2018-02-25,RN,101.0,NATAL,Falta de Atenção à Condução,Colisão traseira,Sem Vítimas,Pleno dia,Céu Claro,Dupla,Sim,50.0,Feminino
113922.0,2018-02-25,RN,101.0,NATAL,Falta de Atenção à Condução,Colisão traseira,Sem Vítimas,Pleno dia,Céu Claro,Dupla,Sim,57.0,Masculino
113922.0,2018-02-25,RN,101.0,NATAL,Falta de Atenção à Condução,Colisão traseira,Sem Vítimas,Pleno dia,Céu Claro,Dupla,Sim,63.0,Masculino
113945.0,2018-02-25,RN,226.0,CURRAIS NOVOS,Condutor Dormindo,Capotamento,Sem Vítimas,Pleno dia,Céu Claro,Simples,Não,26.0,Masculino
113945.0,2018-02-25,RN,226.0,CURRAIS NOVOS,Condutor Dormindo,Capotamento,Sem Vítimas,Pleno dia,Céu Claro,Simples,Não,49.0,Masculino
114052.0,2018-02-25,RN,101.0,NATAL,Animais na Pista,Atropelamento de Animal,Com Vítimas Feridas,Plena Noite,Céu Claro,Dupla,Não,52.0,Masculino
114066.0,2018-02-25,RN,405.0,MOSSORO,Falta de Atenção à Condução,Capotamento,Sem Vítimas,Plena Noite,Céu Claro,Simples,Não,,Não Informado
114101.0,2018-02-25,RN,101.0,CANGUARETAMA,Falta de Atenção à Condução,Colisão traseira,Com Vítimas Feridas,Plena Noite,Céu Claro,Simples,Sim,70.0,Masculino
114101.0,2018-02-25,RN,101.0,CANGUARETAMA,Falta de Atenção à Condução,Colisão traseira,Com Vítimas Feridas,Plena Noite,Céu Claro,Simples,Sim,61.0,Masculino
114103.0,2018-02-25,RN,304.0,MOSSORO,Defeito na Via,Tombamento,Com Vítimas Feridas,Plena Noite,Céu Claro,Dupla,Sim,31.0,Masculino
114107.0,2018-02-25,RN,406.0,SAO GONCALO DO AMARANTE,Desobediência às normas de trânsito pelo condutor,Colisão transversal,Com Vítimas Feridas,Plena Noite,Céu Claro,Dupla,Sim,20.0,Masculino
114107.0,2018-02-25,RN,406.0,SAO GONCALO DO AMARANTE,Desobediência às normas de trânsito pelo condutor,Colisão transversal,Com Vítimas Feridas,Plena Noite,Céu Claro,Dupla,Sim,40.0,Masculino
114230.0,2018-02-26,RN,110.0,MOSSORO,Avarias e/ou desgaste excessivo no pneu,Saída de leito carroçável,Com Vítimas Feridas,Pleno dia,Sol,Simples,Não,36.0,Masculino
114230.0,2018-02-26,RN,110.0,MOSSORO,Avarias e/ou desgaste excessivo no pneu,Saída de leito carroçável,Com Vítimas Feridas,Pleno dia,Sol,Simples,Não,,Não Informado
114230.0,2018-02-26,RN,110.0,MOSSORO,Avarias e/ou desgaste excessivo no pneu,Saída de leito carroçável,Com Vítimas Feridas,Pleno dia,Sol,Simples,Não,,Masculino
114230.0,2018-02-26,RN,110.0,MOSSORO,Avarias e/ou desgaste excessivo no pneu,Saída de leito carroçável,Com Vítimas Feridas,Pleno dia,Sol,Simples,Não,54.0,Masculino
114437.0,2018-02-27,RN,226.0,CURRAIS NOVOS,Velocidade Incompatível,Colisão frontal,Com Vítimas Feridas,Amanhecer,Céu Claro,Simples,Não,35.0,Masculino
114437.0,2018-02-27,RN,226.0,CURRAIS NOVOS,Velocidade Incompatível,Colisão frontal,Com Vítimas Feridas,Amanhecer,Céu Claro,Simples,Não,33.0,Masculino
114437.0,2018-02-27,RN,226.0,CURRAIS NOVOS,Velocidade Incompatível,Colisão frontal,Com Vítimas Feridas,Amanhecer,Céu Claro,Simples,Não,34.0,Masculino
114451.0,2018-02-27,RN,304.0,MACAIBA,Falta de Atenção à Condução,Colisão traseira,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Não,30.0,Masculino
114451.0,2018-02-27,RN,304.0,MACAIBA,Falta de Atenção à Condução,Colisão traseira,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Não,52.0,Masculino
114451.0,2018-02-27,RN,304.0,MACAIBA,Falta de Atenção à Condução,Colisão traseira,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Não,30.0,Masculino
114451.0,2018-02-27,RN,304.0,MACAIBA,Falta de Atenção à Condução,Colisão traseira,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Não,37.0,Masculino
114451.0,2018-02-27,RN,304.0,MACAIBA,Falta de Atenção à Condução,Colisão traseira,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Não,31.0,Feminino
114455.0,2018-02-27,RN,101.0,NATAL,Falta de Atenção à Condução,Colisão traseira,Com Vítimas Feridas,Pleno dia,Sol,Múltipla,Sim,45.0,Feminino
114455.0,2018-02-27,RN,101.0,NATAL,Falta de Atenção à Condução,Colisão traseira,Com Vítimas Feridas,Pleno dia,Sol,Múltipla,Sim,29.0,Masculino
114546.0,2018-02-27,RN,101.0,PARNAMIRIM,Falta de Atenção à Condução,Colisão transversal,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Sim,22.0,Masculino
114546.0,2018-02-27,RN,101.0,PARNAMIRIM,Falta de Atenção à Condução,Colisão transversal,Com Vítimas Feridas,Pleno dia,Céu Claro,Dupla,Sim,71.0,Masculino
114622.0,2018-02-27,RN,110.0,MOSSORO,Deficiência ou não Acionamento do Sistema de Iluminação/Sinalização do Veículo,Colisão traseira,Com Vítimas Feridas,Plena Noite,Céu Claro,Simples,Não,40.0,Masculino
114622.0,2018-02-27,RN,110.0,MOSSORO,Deficiência ou não Acionamento do Sistema de Iluminação/Sinalização do Veículo,Colisão traseira,Com Vítimas Feridas,Plena Noite,Céu Claro,Simples,Não,63.0,Masculino
114622.0,2018-02-27,RN,110.0,MOSSORO,Deficiência ou não Acionamento do Sistema de Iluminação/Sinalização do Veículo,Colisão traseira,Com Vítimas Feridas,Plena Noite,Céu Claro,Simples,Não,39.0,Masculino
114704.0,2018-02-28,RN,101.0,PARNAMIRIM,Desobediência às normas de trânsito pelo condutor,Colisão traseira,Com Vítimas Feridas,Pleno dia,Nublado,Múltipla,Sim,,Não Informado
114704.0,2018-02-28,RN,101.0,PARNAMIRIM,Desobediência às normas de trânsito pelo condutor,Colisão traseira,Com Vítimas Feridas,Pleno dia,Nublado,Múltipla,Sim,22.0,Masculino
114759.0,2018-02-28,RN,101.0,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Céu Claro,Dupla,Sim,50.0,Masculino
114759.0,2018-02-28,RN,101.0,NATAL,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Céu Claro,Dupla,Sim,32.0,Masculino
114776.0,2018-02-28,RN,406.0,NATAL,Ingestão de Álcool,Capotamento,Com Vítimas Feridas,Pleno dia,Garoa/Chuvisco,Dupla,Sim,36.0,Masculino
114776.0,2018-02-28,RN,406.0,NATAL,Ingestão de Álcool,Capotamento,Com Vítimas Feridas,Pleno dia,Garoa/Chuvisco,Dupla,Sim,82.0,Masculino
114791.0,2018-02-28,RN,406.0,TAIPU,Defeito Mecânico no Veículo,Colisão lateral,Sem Vítimas,Pleno dia,Nublado,Simples,Não,38.0,Masculino
114791.0,2018-02-28,RN,406.0,TAIPU,Defeito Mecânico no Veículo,Colisão lateral,Sem Vítimas,Pleno dia,Nublado,Simples,Não,26.0,Masculino
114974.0,2018-03-01,RN,101.0,SAO JOSE DE MIPIBU,Pista Escorregadia,Capotamento,Com Vítimas Feridas,Pleno dia,Chuva,Dupla,Não,34.0,Masculino
114974.0,2018-03-01,RN,101.0,SAO JOSE DE MIPIBU,Pista Escorregadia,Capotamento,Com Vítimas Feridas,Pleno dia,Chuva,Dupla,Não,30.0,Feminino
114998.0,2018-03-01,RN,226.0,SANTA CRUZ,Falta de Atenção à Condução,Colisão frontal,Com Vítimas Fatais,Pleno dia,Nublado,Simples,Não,49.0,Masculino
114998.0,2018-03-01,RN,226.0,SANTA CRUZ,Falta de Atenção à Condução,Colisão frontal,Com Vítimas Fatais,Pleno dia,Nublado,Simples,Não,31.0,Masculino
115025.0,2018-03-01,RN,101.0,SAO JOSE DE MIPIBU,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Garoa/Chuvisco,Dupla,Não,49.0,Masculino
115025.0,2018-03-01,RN,101.0,SAO JOSE DE MIPIBU,Não guardar distância de segurança,Colisão traseira,Sem Vítimas,Pleno dia,Garoa/Chuvisco,Dupla,Não,,Não Informado
115090.0,2018-03-01,RN,406.0,JOAO CAMARA,Velocidade Incompatível,Atropelamento de Pedestre,Com Vítimas Fatais,Plena Noite,Nublado,Simples,Sim,64.0,Feminino
115090.0,2018-03-01,RN,406.0,JOAO CAMARA,Velocidade Incompatível,Atropelamento de Pedestre,Com Vítimas Fatais,Plena Noite,Nublado,Simples,Sim,,Não Informado
115169.0,2018-03-02,RN,226.0,NATAL,Falta de Atenção do Pedestre,Colisão com objeto em movimento,Com Vítimas Feridas,Pleno dia,Sol,Simples,Sim,31.0,Masculino
115169.0,2018-03-02,RN,226.0,NATAL,Falta de Atenção do Pedestre,Colisão com objeto em movimento,Com Vítimas Feridas,Pleno dia,Sol,Simples,Sim,36.0,Masculino
115169.0,2018-03-02,RN,226.0,NATAL,Falta de Atenção do Pedestre,Colisão com objeto em movimento,Com Vítimas Feridas,Pleno dia,Sol,Simples,Sim,32.0,Feminino
115178.0,2018-03-02,RN,101.0,NATAL,Não guardar distância de segurança,Colisão lateral,Sem Vítimas,Pleno dia,Céu Claro,Múltipla,Sim,24.0,Masculino
115178.0,2018-03-02,RN,101.0,NATAL,Não guardar distância de segurança,Colisão lateral,Sem Vítimas,Pleno dia,Céu Claro,Múltipla,Sim,59.0,Masculino
115328.0,2018-03-02,RN,101.0,MAXARANGUAPE,Animais na Pista,Atropelamento de Animal,Com Vítimas Feridas,Plena Noite,Céu Claro,Simples,Não,60.0,Masculino
115422.0,2018-03-03,RN,304.0,MACAIBA,Ingestão de Álcool,Tombamento,Com Vítimas Feridas,Pleno dia,Nublado,Simples,Não,61.0,Masculino
115463.0,2018-03-03,RN,101.0,PARNAMIRIM,Pista Escorregadia,Tombamento,Com Vítimas Feridas,Pleno dia,Chuva,Dupla,Sim,46.0,Feminino
115508.0,2018-03-03,RN,101.0,PARNAMIRIM,Avarias e/ou desgaste excessivo no pneu,Capotamento,Sem Vítimas,Pleno dia,Céu Claro,Dupla,Sim,,Não Informado
115508.0,2018-03-03,RN,101.0,PARNAMIRIM,Avarias e/ou desgaste excessivo no pneu,Capotamento,Sem Vítimas,Pleno dia,Céu Claro,Dupla,Sim,,Não Informado
115650.0,2018-03-03,RN,304.0,MOSSORO,Ingestão de Álcool,Atropelamento de Pedestre,Com Vítimas Feridas,Plena Noite,Nublado,Dupla,Sim,45.0,Masculino
115650.0,2018-03-03,RN,304.0,MOSSORO,Ingestão de Álcool,Atropelamento de Pedestre,Com Vítimas Feridas,Plena Noite,Nublado,Dupla,Sim,47.0,Masculino
115650.0,2018-03-03,RN,304.0,MOSSORO,Ingestão de Álcool,Atropelamento de Pedestre,Com Vítimas Feridas,Plena Noite,Nublado,Dupla,Sim,30.0,Masculino
115713.0,2018-03-04,RN,304.0,SAO PEDRO,Ingestão de Álcool,Colisão lateral,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Não,51.0,Masculino
115713.0,2018-03-04,RN,304.0,SAO PEDRO,Ingestão de Álcool,Colisão lateral,Com Vítimas Feridas,Pleno dia,Céu Claro,Simples,Não,,Masculino
115811.0,2018-03-04,RN,101.0,SAO GONCALO DO AMARANTE,Desobediência às normas de trânsito pelo condutor,Colisão transversal,Sem Vítimas,Anoitecer,Céu Claro,Dupla,Sim,36.0,Masculino
115811.0,2018-03-04,RN,101.0,SAO GONCALO DO AMARANTE,Desobediência às normas de trânsito pelo condutor,Colisão transversal,Sem Vítimas,Anoitecer,Céu Claro,Dupla,Sim,23.0,Masculino
115828.0,2018-03-04,RN,101.0,SAO JOSE DE MIPIBU,Falta de Atenção à Condução,Colisão transversal,Com Vítimas Fatais,Plena Noite,Nublado,Dupla,Não,52.0,Masculino
115828.0,2018-03-04,RN,101.0,SAO JOSE DE MIPIBU,Falta de Atenção à Condução,Colisão transversal,Com Vítimas Fatais,Plena Noite,Nublado,Dupla,Não,24.0,Masculino
